product_category,brand,product_name,user_id,BIP_level,BIC_level,user_specs,rating,review_date,verified,review_color,review_color_img,review_title,review_content,no_helpful,no_not_helpful,recommendation
blush,KOSAS,Kosas Color & Light: Crème Cream Blush & Highlighter Duo,Ellen5,VIB,Rookie,"['Age 13-17', 'Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Combination']",4 stars,21 Jul 2019,no,,,The highlight is the star!,"If I could give 4.5 stars I would because this product is so close to great but the blush just isn't the best shade in my opinion. I think the hue takes a lot to build up and is almost veering on too orange (perhaps more so on me because I have reddish cheeks already). The formula for both the blush and highlight is great and if they sold the highlight as its own product, I'd def pick it up if I finished this one. The application and blending is easy wither its with a brush, sponge, or fingers (I recommend applying with fingers then blending out with a sponge). I'm interested in the bronzer duo and maybe even the other blush shade but I'll first try to use this up :)
…read more",0,0,Recommends this product
blush,KOSAS,Kosas Color & Light: Crème Cream Blush & Highlighter Duo,Rachel22456,Rouge,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Oily']",2 stars,20 Jul 2019,no,,,Compact very difficult to open,The container is very difficult to open so I don’t use it often. I asked the company to send me another and they sent me a sample! They are trying to fix the problem but not a good first impression.,3,3,
blush,KOSAS,Kosas Color & Light: Crème Cream Blush & Highlighter Duo,zombozeal,VIB,Rookie,"['Eye Color Brown', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,14 Jul 2019,no,,,,,0,1,Recommends this product
blush,KOSAS,Kosas Color & Light: Crème Cream Blush & Highlighter Duo,MS99,Rouge,Rookie,"['Eye Color Blue', 'Hair color Black', 'Skin Tone Fair', 'Skin Type Combination']",5 stars,8 Jul 2019,no,,,Really nice blush!,"I am a newbie to cream blush. I wanted a natural flush without all the fillers and talc of powder blush. I use the mini Beauty Blender to apply and it creates a beautiful, seamless finish. Very happy with this purchase! The colour is nice for my fair skin!",0,1,Recommends this product
blush,KOSAS,Kosas Color & Light: Crème Cream Blush & Highlighter Duo,Gingerayl,Rouge,Rookie,"['Age over 54', 'Eye Color Blue', 'Hair color Blonde', 'Skin Tone Fair', 'Skin Type Normal']",5 stars,7 Jul 2019,no,,,,I cannot recommend this enough. The blush blends out effortlessly and imparts a beautiful sunkissed sort of warmth to my skin. The highlighter is a stunning glossy looking sheen and it is the only think I have been wearing since I got this duo.,0,0,Recommends this product
blush,KOSAS,Kosas Color & Light: Crème Cream Blush & Highlighter Duo,Llgc,Rouge,Rising Star,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Normal']",5 stars,5 Jul 2019,no,Color: Tropic Equinox,https://www.sephora.com/productimages/sku/s2193704+sw-62.jpg,Amazing product but product design needs work,"I bought this in Tropic Equinox after reading the reviews and checking out some swatches, and I can honestly say I'm not disappointed! I'm very fair with freckles, and I love adding a bit of natural warmth to my cheeks. I find I can actually pull off putting a bit on the lower section of my cheekbones and the high points of my face, and it looks extremely natural and flattering. I usually have to use two different products for that, but it somehow works here. The highlighter is also great, but not my favourite part of the duo. I love the blush enough that I'll give this 5 stars, but I was close to knocking off a star because of the product design. Kosas really needs to sell individuals; either pan replacements or solo products. I'm less inclined to buy another creme blush duo because I already have the highlighter, and when I run out of this blush there's no way I'll be out of the highlighter I already have. Kosas, please, you're getting an amazing brand following due to your wonderful products, but we need more versatility in the design in order to fully experience the line (and not feel bad about product waste).
…read more",21,0,Recommends this product
blush,KOSAS,Kosas Color & Light: Crème Cream Blush & Highlighter Duo,tiffanyrun,Rouge,Rookie,"['Eye Color Green', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Normal']",5 stars,25 Jun 2019,no,Color: Tropic Equinox,https://www.sephora.com/productimages/sku/s2193704+sw-62.jpg,Glow on the go,"I love ALL the colors, honestly, but I'm writing for Tropic Equinox because it's beautiful, soft and neutral. Sometimes a pop of pink is too much on my fair skin if I am doing a soft, natural face, but this is so neutral that it just perks up my skin with a subtle glow. Love, love, love.",1,0,Recommends this product
blush,KOSAS,Kosas Color & Light: Crème Cream Blush & Highlighter Duo,maxibillion,Rouge,Rookie,"['Eye Color Blue', 'Hair color Blonde', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,25 Jun 2019,no,,,,"Soft, glowy color! Easy to apply, looks natural in all lights, and does not break out my fussy skin! I highly recommend!",1,1,Recommends this product
blush,KOSAS,Kosas Color & Light: Crème Cream Blush & Highlighter Duo,rach32,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Oily']",5 stars,24 Jun 2019,no,,,,,0,0,Recommends this product
blush,KOSAS,Kosas Color & Light: Crème Cream Blush & Highlighter Duo,Mel2497,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Normal']",5 stars,21 Jun 2019,no,,,,If you like to look “wet” this is for you ! Lasts long,0,0,Recommends this product
blush,KOSAS,Kosas Color & Light: Crème Cream Blush & Highlighter Duo,amitcarmeli,Rouge,Rookie,"['Eye Color Brown', 'Hair color Brunette', 'Skin Tone Medium', 'Skin Type Combination']",5 stars,15 Jun 2019,no,Color: Tropic Equinox,https://www.sephora.com/productimages/sku/s2193704+sw-62.jpg,SO GOOD,"So so soo good!! the texture of this product is so unique, super buttery, blends amazingly and very easily! If you want to try a cream product but worried, definetly try this one! youll love it",0,0,Recommends this product
blush,KOSAS,Kosas Color & Light: Crème Cream Blush & Highlighter Duo,lisaerin123,Rouge,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Light', 'Skin Type Combination']",5 stars,15 Jun 2019,no,,,love!!,Gorgeous on the face. Subtle yet not so it looks so fresh faced. Can be built up if you like more color. I adore this product! I wish they had more colors!,0,0,Recommends this product
blush,KOSAS,Kosas Color & Light: Crème Cream Blush & Highlighter Duo,true101,Insider,Rookie,"['Eye Color Hazel', 'Hair color Brunette', 'Skin Tone Fair', 'Skin Type Dry']",1 star,15 Jun 2019,no,,,Don't waste your money and your time,"This product is definitely overrated. Upon initial application, it does look pretty, but the blush fades almost immediately. Also, the product needs to be used within 3 months since it's cream based, so that's something else to keep in mind. I would not recommend.",6,4,
blush,KOSAS,Kosas Color & Light: Crème Cream Blush & Highlighter Duo,MonikaGill,Rouge,Rookie,"['Eye Color Brown', 'Hair color Black', 'Skin Tone Tan', 'Skin Type Dry']",5 stars,14 Jun 2019,no,,,New Favorite Blush,"Wonderful, clean product! I find myself using it every time I want blush instead of my all time favorite from Bobbi Brown blush that I’ve stayed loyal to for about 10 years now (even though I’ve tried many others over the years). The color looks very bright but you can blend it down to your own preference. I love it and wish it came in more colors. The highlighter is very subtle but you can build it up from super light to possibly medium coverage. If you want to be seen from the moon, this highlighter might not be for you. Lol. I also love that it doesn’t give that cake-y finish most other powder highlighters give. All in all, great product! Will buy again once I finish this.
…read more",1,0,Recommends this product
